0.0877678394317627|.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.05|0.00|-0.05|-12.00|16.00|-5.00|0.00
3.4418280124664307|0.11|-0.02|0.02|-0.11|0.04|0.17|-0.02|-0.15|-0.01|0.01|0.01|-0.01|0.04|0.81|-0.47|48.80|-0.61|-0.01|-0.04|0.03|-0.03|-42219.00|3146.00|66281.00|842.00
3.601405143737793|0.11|-0.06|0.10|-0.08|-0.09|-0.00|0.00|0.02|-0.00|-0.00|0.02|-0.02|0.02|0.10|-0.09|51.46|-0.99|-0.01|-0.04|0.02|-0.03|-42203.00|3132.00|74360.00|687.00
3.756986379623413|0.12|0.05|-0.05|0.05|-0.11|-0.03|-0.00|-0.16|0.00|0.00|0.02|-0.01|0.01|-4.65|-0.47|25.87|-0.58|-0.01|-0.03|0.02|-0.03|-42938.00|3058.00|78448.00|596.00
3.9175660610198975|0.12|-0.03|-0.11|0.07|-0.05|0.03|0.00|-0.16|0.00|-0.00|-0.00|0.00|-0.00|-0.03|-0.13|0.38|-0.18|-0.01|-0.03|0.02|-0.03|-42942.00|3038.00|78508.00|568.00
4.069154739379883|0.12|-0.02|0.01|0.01|0.02|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.13|0.04|0.00|0.06|-0.01|-0.03|0.02|-0.03|-42963.00|3045.00|78508.00|577.00
4.22873330116272|0.12|-0.02|0.02|-0.03|0.01|-0.10|0.01|-0.00|-0.00|-0.01|0.00|-0.00|0.00|-15.18|1.19|7.66|-0.16|-0.01|-0.03|0.02|-0.03|-45271.00|3226.00|79673.00|552.00
4.384310483932495|0.09|-0.06|0.03|-0.00|-0.02|0.03|-0.00|-0.04|0.00|-0.02|0.01|-0.00|-0.00|-9.62|0.88|0.82|-0.11|-0.01|-0.03|0.02|-0.03|-46801.00|3366.00|79803.00|535.00
4.543890714645386|0.12|0.05|-0.01|0.02|-0.01|0.04|-0.00|-0.03|-0.00|-0.01|0.01|-0.00|-0.00|-2.91|0.39|-3.25|-0.20|-0.02|-0.03|0.02|-0.03|-47261.00|3428.00|79290.00|503.00
4.703467130661011|0.12|0.03|-0.02|0.00|-0.01|0.01|-0.00|-0.07|0.00|-0.00|0.00|0.00|-0.00|-1.45|0.09|-14.67|0.24|-0.02|-0.03|0.02|-0.03|-47493.00|3443.00|76943.00|541.00
4.85905385017395|0.10|0.03|0.00|-0.03|0.03|-0.01|-0.00|0.05|-0.00|0.00|0.00|-0.00|0.00|-3.58|-0.08|-7.62|0.20|-0.02|-0.03|0.02|-0.03|-48052.00|3431.00|75755.00|572.00
5.022615909576416|0.11|0.03|-0.02|-0.02|-0.05|-0.00|-0.00|-0.04|-0.01|0.01|0.00|-0.01|-0.01|-4.12|-0.13|-13.21|-0.79|-0.01|-0.03|0.02|-0.03|-48694.00|3411.00|73694.00|449.00
5.178200721740723|0.12|-0.01|-0.01|0.08|0.01|0.02|0.00|0.01|0.00|0.00|-0.00|0.01|-0.01|-0.07|-0.02|-10.81|0.00|-0.01|-0.03|0.02|-0.03|-48705.00|3407.00|71932.00|449.00
5.329796314239502|0.10|-0.02|0.02|0.06|0.01|0.00|0.00|-0.02|0.00|0.00|0.00|0.01|-0.00|-0.02|0.01|-14.35|0.26|-0.01|-0.03|0.02|-0.03|-48708.00|3409.00|69708.00|489.00
5.4853880405426025|0.11|0.01|-0.01|-0.03|0.03|0.00|-0.00|0.05|0.00|0.00|-0.00|0.01|0.00|0.00|0.00|-7.34|0.69|-0.01|-0.03|0.03|-0.03|-48708.00|3409.00|68577.00|595.00
5.640915870666504|0.12|-0.02|-0.00|-0.01|-0.04|0.00|-0.00|0.04|-0.00|-0.00|-0.00|0.01|-0.01|0.00|0.03|-0.69|0.15|-0.01|-0.03|0.03|-0.03|-48708.00|3414.00|68470.00|618.00
5.797494649887085|0.12|0.01|0.02|-0.09|0.05|0.00|-0.00|-0.02|-0.00|0.00|0.00|-0.01|0.00|-0.01|0.00|-3.29|-0.04|-0.01|-0.03|0.03|-0.03|-48710.00|3414.00|67953.00|612.00
5.9521214962005615|0.09|-0.01|0.00|0.03|0.01|0.00|-0.00|0.04|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|3.10|-0.13|-0.01|-0.03|0.03|-0.03|-48710.00|3414.00|68436.00|592.00
6.108705759048462|0.11|0.01|-0.01|0.00|-0.02|0.00|-0.00|-0.03|0.00|0.00|0.00|-0.00|0.00|0.00|0.00|-1.26|0.39|-0.01|-0.03|0.03|-0.03|-48710.00|3414.00|68240.00|652.00
6.260261297225952|0.11|0.00|0.01|0.01|-0.01|0.00|-0.00|-0.02|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-4.93|0.07|-0.01|-0.03|0.03|-0.03|-48710.00|3414.00|67485.00|662.00
6.415897369384766|0.11|0.03|-0.00|-0.08|0.05|0.00|-0.00|0.06|-0.00|0.01|0.00|-0.01|0.01|0.00|0.00|4.47|-0.12|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|68173.00|643.00
6.566474199295044|0.10|-0.03|0.00|0.03|0.03|0.00|-0.00|-0.01|0.00|0.00|0.00|-0.01|0.01|0.00|0.00|3.55|-0.09|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|68720.00|629.00
6.7230658531188965|0.09|-0.01|-0.01|0.05|-0.03|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.01|0.00|0.00|3.27|0.12|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|69221.00|648.00
6.874662399291992|0.10|0.01|0.01|-0.03|0.02|0.00|-0.00|0.05|0.00|0.00|0.00|-0.00|0.01|0.00|0.00|10.27|0.14|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|70802.00|669.00
7.0302464962005615|0.10|-0.01|0.00|0.02|-0.04|0.00|-0.00|-0.01|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|8.09|0.11|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|72032.00|686.00
7.181806325912476|0.10|-0.01|-0.01|0.05|0.01|0.00|-0.00|-0.03|0.00|-0.00|-0.00|0.01|0.01|0.00|0.00|2.99|0.15|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|72493.00|709.00
7.341628074645996|0.10|-0.01|-0.01|-0.06|-0.02|0.00|-0.00|-0.01|-0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|1.92|-0.01|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|72786.00|707.00
7.497181177139282|0.10|-0.00|0.01|-0.00|-0.01|0.00|-0.00|-0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.03|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|72786.00|712.00
7.6568005084991455|0.11|0.01|-0.01|-0.02|-0.06|0.00|-0.00|-0.01|-0.00|-0.00|-0.00|-0.01|-0.01|0.00|0.00|-6.59|-0.25|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|71765.00|673.00
7.8163743019104|0.11|-0.01|0.00|-0.00|0.04|0.00|-0.00|-0.03|-0.00|-0.00|-0.00|-0.01|-0.00|0.00|0.00|-10.57|-0.30|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|70085.00|626.00
7.975947618484497|0.12|0.01|-0.01|-0.01|-0.02|0.00|-0.00|0.06|0.00|-0.00|-0.00|-0.01|-0.00|0.00|0.00|-0.91|-0.14|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|69938.00|604.00
8.131534814834595|0.12|-0.00|0.01|0.05|0.01|0.00|-0.00|-0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-1.59|-0.04|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|69687.00|598.00
8.291061401367188|0.12|0.01|-0.00|-0.00|-0.01|0.00|-0.00|-0.02|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-5.22|-0.03|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|68868.00|594.00
8.446675300598145|0.12|0.00|0.00|-0.00|0.00|0.00|-0.00|0.01|-0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-3.44|-0.18|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|68325.00|565.00
8.607215404510498|0.12|-0.00|0.01|-0.01|-0.00|0.00|-0.00|-0.03|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-8.89|-0.58|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|66938.00|474.00
8.76281189918518|0.11|-0.00|-0.00|0.04|0.02|0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-9.62|-0.31|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|65409.00|425.00
8.918386697769165|0.12|-0.01|0.00|0.02|-0.02|0.00|-0.00|0.04|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|-3.21|-0.14|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|64915.00|403.00
9.07001543045044|0.11|0.02|0.01|-0.02|0.00|0.00|-0.00|-0.01|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-4.72|0.05|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|64183.00|410.00
9.225605726242065|0.12|0.00|-0.00|0.03|0.00|0.00|-0.00|-0.04|0.00|0.00|0.00|0.01|-0.00|0.00|0.00|-10.42|0.05|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|62588.00|418.00
9.377198457717896|0.12|-0.00|-0.00|-0.02|0.04|0.00|-0.00|0.03|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-5.09|0.00|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|61804.00|418.00
9.53278374671936|0.12|0.00|-0.01|-0.04|-0.00|0.00|-0.00|0.02|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|-2.56|-0.03|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|61409.00|414.00
9.688472509384155|0.11|-0.01|0.00|0.02|0.02|0.00|-0.00|-0.03|0.00|-0.00|0.00|-0.00|0.01|0.00|0.00|-7.94|0.10|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|60179.00|430.00
9.839967012405396|0.12|0.00|0.01|0.03|0.01|0.00|-0.00|0.02|-0.00|0.00|0.00|0.00|0.01|0.00|0.00|-5.25|-0.07|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|59365.00|419.00
9.991561889648438|0.11|0.00|-0.01|0.05|0.02|0.00|-0.00|0.03|0.00|0.00|0.00|0.01|0.01|0.00|0.00|0.01|0.41|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|59367.00|481.00
10.147145986557007|0.11|-0.01|-0.00|-0.07|-0.07|0.00|-0.00|-0.00|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.52|0.32|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|59289.00|529.00
10.306729316711426|0.11|-0.00|-0.00|-0.04|-0.03|0.00|-0.00|-0.04|-0.00|-0.00|0.00|-0.01|-0.00|0.00|0.00|-6.32|-0.13|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|58284.00|508.00
10.46231198310852|0.12|0.00|0.00|0.00|0.02|0.00|-0.00|0.04|0.00|-0.00|0.00|-0.01|0.00|0.00|0.00|-0.29|-0.03|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|58237.00|503.00
10.617896556854248|0.11|-0.01|-0.01|0.02|-0.01|0.00|-0.00|0.00|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.07|0.01|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|58227.00|504.00
10.773484468460083|0.11|0.00|0.01|0.03|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|58227.00|504.00
10.929067611694336|0.11|0.01|-0.01|-0.04|-0.01|0.00|-0.00|0.00|-0.00|-0.00|-0.00|-0.01|-0.00|0.00|0.00|0.00|0.01|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|58227.00|506.00
11.08469009399414|0.12|0.00|-0.00|0.03|0.02|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|58227.00|506.00
11.236350536346436|0.12|0.00|0.00|0.00|-0.01|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|58227.00|506.00
11.39181661605835|0.11|-0.00|0.01|-0.01|-0.01|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|58227.00|506.00
11.54740834236145|0.12|-0.01|-0.00|0.02|0.02|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|58227.00|506.00
11.703001260757446|0.10|-0.00|-0.00|-0.01|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-4.21|0.03|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|57574.00|511.00
11.858596801757812|0.11|0.01|0.01|-0.02|-0.01|0.00|-0.00|-0.01|-0.00|0.00|0.00|-0.00|-0.00|0.00|0.00|-6.32|0.02|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|56600.00|514.00
12.014212608337402|0.11|-0.00|0.00|-0.04|-0.00|0.00|-0.00|0.03|-0.00|0.00|0.00|-0.01|-0.00|0.00|0.00|-2.15|-0.06|-0.01|-0.03|0.02|-0.03|-48710.00|3414.00|56264.00|505.00
12.17380428314209|0.11|-0.01|-0.01|0.04|0.02|0.00|-0.00|-0.01|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-3.78|-0.15|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|55667.00|482.00
12.321341276168823|0.12|0.01|0.00|0.04|0.07|0.00|-0.00|0.01|0.00|-0.00|0.00|0.00|0.01|0.00|0.00|-2.49|0.16|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|55279.00|507.00
12.481913566589355|0.11|-0.00|-0.00|-0.05|-0.07|0.00|-0.00|0.01|-0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-0.54|0.08|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|55198.00|519.00
12.63347339630127|0.12|0.00|0.00|0.02|-0.02|0.00|-0.00|-0.05|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-8.75|0.20|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|53825.00|550.00
12.789093971252441|0.12|0.00|0.01|-0.02|0.02|0.00|-0.00|0.03|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|-4.37|0.10|-0.01|-0.03|0.02|-0.02|-48710.00|3414.00|53156.00|565.00
12.944679021835327|0.11|-0.01|-0.01|-0.01|-0.03|0.00|-0.00|-0.02|0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-8.16|0.38|-0.01|-0.03|0.01|-0.02|-48710.00|3414.00|51908.00|623.00
13.104259729385376|0.12|0.00|-0.00|-0.04|-0.03|0.00|-0.00|0.01|-0.00|0.00|-0.00|-0.01|-0.01|0.00|0.00|-7.16|0.21|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|50770.00|657.00
13.259850025177002|0.13|-0.00|-0.00|-0.03|0.02|0.00|-0.00|0.06|-0.00|-0.00|-0.00|-0.01|-0.00|0.00|0.00|2.78|-0.54|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|51206.00|572.00
13.415428161621094|0.12|-0.01|0.00|0.09|0.04|0.00|-0.00|0.05|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|9.97|-0.30|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|52782.00|525.00
13.567047834396362|0.12|0.02|0.01|-0.08|-0.01|0.00|-0.00|-0.01|0.00|0.00|0.00|-0.01|0.00|0.00|0.00|8.97|0.04|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|54154.00|531.00
13.722653150558472|0.11|-0.01|0.01|0.05|-0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|9.59|-0.46|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|55621.00|460.00
13.874187469482422|0.12|-0.00|0.01|0.02|0.02|0.00|-0.00|-0.04|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|3.08|0.06|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|56102.00|470.00
14.029776334762573|0.11|-0.00|0.00|0.03|0.04|0.00|-0.00|-0.03|-0.00|-0.00|0.00|0.00|0.01|0.00|0.00|-1.69|-0.03|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|55845.00|465.00
14.189352989196777|0.10|-0.00|-0.01|-0.03|-0.04|0.00|-0.00|-0.06|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|-10.51|0.17|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|54216.00|491.00
14.340961456298828|0.11|0.01|-0.01|0.01|-0.02|0.00|-0.00|0.02|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-7.52|0.19|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|53036.00|521.00
14.496553897857666|0.11|0.01|-0.00|0.00|-0.00|0.00|-0.00|0.03|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-2.34|0.05|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|52676.00|529.00
14.652082443237305|0.11|-0.00|-0.01|-0.00|-0.01|0.00|-0.00|0.01|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-0.96|0.04|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|52528.00|535.00
14.811779499053955|0.12|0.00|0.00|-0.00|-0.00|0.00|-0.00|-0.01|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|-2.74|0.00|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|52100.00|535.00
14.967270135879517|0.21|-0.01|0.01|-0.01|-0.01|0.00|-0.00|-0.02|-0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-6.45|0.10|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|51087.00|550.00
15.127810001373291|0.19|-0.00|-0.00|0.00|0.01|0.00|-0.00|0.03|-0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-1.40|-0.05|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50866.00|542.00
15.282434701919556|0.15|0.00|0.01|-0.02|-0.01|0.00|-0.00|0.00|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|-0.97|0.01|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|50713.00|544.00
15.443008422851562|0.23|-0.01|-0.00|0.02|0.01|0.00|-0.00|-0.01|-0.00|-0.00|-0.00|-0.00|-0.00|0.00|0.00|-2.78|-0.15|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|50279.00|520.00
15.590617179870605|0.14|0.00|0.00|0.00|0.02|0.00|-0.00|0.01|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.62|0.04|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|50180.00|527.00
15.746201038360596|0.15|-0.00|-0.00|0.00|0.01|0.00|-0.00|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.19|-0.01|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50151.00|526.00
15.901794195175171|0.22|0.01|0.01|-0.00|-0.02|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.15|-0.04|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50128.00|520.00
16.057332515716553|0.30|0.00|-0.00|0.00|-0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.00|0.00|0.00|-0.14|-0.03|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50107.00|516.00
16.2089786529541|0.33|-0.00|0.00|0.00|0.01|0.00|-0.00|0.00|0.00|-0.00|0.00|0.00|0.00|0.00|0.00|-0.11|0.00|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50090.00|516.00
16.360660076141357|0.41|0.00|-0.00|0.02|-0.01|0.00|-0.00|-0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|-0.18|0.05|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50062.00|524.00
16.5201575756073|0.40|-0.00|-0.00|-0.03|-0.02|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|-0.01|0.00|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50061.00|524.00
16.6757709980011|0.34|0.00|-0.00|-0.04|-0.00|0.00|-0.00|0.00|-0.00|0.00|-0.00|-0.01|-0.00|0.00|0.00|0.17|-0.22|-0.02|-0.03|0.01|-0.02|-48710.00|3414.00|50088.00|490.00
16.831300735473633|0.32|-0.00|0.01|0.06|0.00|0.00|-0.00|-0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|0.00|0.09|-0.25|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|50103.00|451.00
16.982908964157104|0.11|0.00|-0.01|0.00|-0.05|0.00|-0.00|0.00|0.00|0.00|-0.00|0.00|-0.01|0.00|0.00|0.50|0.03|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|50179.00|456.00
17.138500690460205|0.10|0.00|-0.00|0.04|0.02|0.00|-0.00|0.11|-0.00|0.00|-0.00|0.01|-0.01|0.00|0.00|17.96|0.02|-0.02|-0.03|0.01|-0.03|-48710.00|3414.00|52927.00|459.00
17.290180921554565|0.09|0.03|0.01|-0.04|0.01|0.00|-0.00|0.03|0.00|0.01|0.00|0.00|-0.00|0.00|0.00|22.36|0.05|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|56370.00|466.00
17.445658206939697|0.09|-0.03|-0.01|0.01|0.02|0.00|-0.00|0.07|-0.00|0.00|-0.00|0.01|-0.00|0.00|0.00|32.74|-0.20|-0.01|-0.03|0.01|-0.03|-48710.00|3414.00|61347.00|435.00
