18.132620573043823|0.00|0.01|-0.04|-0.07|0.03|0.11|0.00|0.19|0.03|1.49|-3.12|-7.14|5.36|-25.25|0.18|36.82|-0.25|-22.98|-27.16|20.60|-23.35|7859.00|351.00|-5215.00|-1388.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.194408416748047|0.00|0.03|-0.01|-0.06|-0.01|0.05|-0.01|-0.08|0.02|3.16|-3.99|-10.50|4.66|-21.97|-0.17|32.32|1.17|-22.79|-27.40|19.97|-23.07|6541.00|341.00|-3276.00|-1318.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.255387544631958|0.00|-0.05|0.08|0.01|-0.03|-0.03|0.00|-0.10|-0.02|0.05|1.07|-10.19|3.02|-23.74|0.00|26.20|-0.26|-22.79|-27.33|19.34|-22.88|5093.00|341.00|-1678.00|-1334.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.31708288192749|0.00|0.01|-0.03|0.06|0.13|-0.25|0.00|0.28|0.00|0.86|-0.74|-6.45|11.04|-39.50|0.00|43.76|-0.26|-22.74|-27.38|18.94|-22.20|2644.00|341.00|1035.00|-1350.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.367995738983154|0.00|-0.02|0.03|-0.06|0.05|-0.06|0.00|-0.60|-0.00|-0.19|1.14|-10.11|13.87|-42.87|-0.03|7.48|-0.43|-22.75|-27.31|18.34|-21.37|72.00|339.00|1484.00|-1376.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.428781270980835|0.00|0.04|-0.08|0.39|-0.13|0.61|-0.00|-0.12|0.01|2.01|-3.76|13.66|6.22|-5.43|-0.23|0.02|0.00|-22.62|-27.54|19.17|-20.99|-259.00|325.00|1485.00|-1376.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.490644931793213|0.00|-0.05|0.07|-0.15|-0.04|-0.00|0.00|-0.00|0.01|-0.78|0.26|4.68|3.63|-5.54|-0.07|-0.03|0.00|-22.67|-27.52|19.45|-20.77|-586.00|321.00|1483.00|-1376.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.552451848983765|0.00|0.01|0.02|-0.23|-0.06|0.07|0.00|0.00|0.01|-0.28|1.60|-9.33|0.10|-1.48|-0.07|0.03|0.00|-22.69|-27.43|18.89|-20.77|-675.00|317.00|1485.00|-1376.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.613436698913574|0.00|0.04|-0.09|0.09|-0.02|-0.03|-0.00|-0.00|0.01|2.04|-3.59|-4.09|-1.17|-3.02|-0.17|-0.05|-0.03|-22.56|-27.64|18.64|-20.84|-856.00|307.00|1482.00|-1378.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.675157070159912|0.00|0.04|-0.01|-0.01|-0.02|-0.55|-0.00|0.26|0.01|4.43|-4.08|-4.70|-2.49|-36.77|-0.21|15.85|0.28|-22.29|-27.89|18.36|-20.99|-3099.00|294.00|2449.00|-1361.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.736101865768433|0.00|0.01|0.02|0.07|-0.04|0.13|0.00|-0.17|-0.00|4.99|-3.11|-0.20|-4.92|-28.90|0.00|5.19|0.00|-21.98|-28.08|18.34|-21.29|-4891.00|294.00|2771.00|-1361.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.797834873199463|0.00|-0.24|0.42|0.01|-0.01|-0.03|0.00|-0.19|-0.00|-9.04|21.86|0.34|-5.78|-30.71|-1.71|-6.03|0.25|-22.52|-26.79|18.36|-21.64|-6703.00|193.00|2415.00|-1346.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.858779430389404|0.00|0.13|-0.18|-0.00|-0.12|0.46|0.01|0.01|0.00|-0.71|10.81|0.06|-13.40|-2.15|-1.35|-5.15|0.37|-22.56|-26.12|18.37|-22.47|-6836.00|109.00|2096.00|-1323.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.92049741744995|0.00|0.02|-0.12|-0.01|0.18|0.52|0.01|-0.04|0.00|0.30|3.38|-0.44|-2.57|29.85|-0.59|-7.66|0.44|-22.54|-25.92|18.34|-22.62|-5015.00|73.00|1629.00|-1296.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
18.981448650360107|0.00|-0.07|0.20|-0.05|0.04|0.00|0.00|0.07|-0.01|-3.62|15.04|-3.58|-0.10|29.86|-0.56|-3.36|0.00|-22.76|-25.03|18.13|-22.63|-3253.00|40.00|1431.00|-1296.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.033220052719116|0.00|0.03|-0.24|-0.08|0.01|-0.47|0.01|0.06|-0.01|-1.99|0.52|-8.23|0.49|1.33|-0.07|0.05|0.03|-22.88|-25.00|17.63|-22.60|-3172.00|36.00|1434.00|-1294.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.094035625457764|0.00|-0.02|0.11|0.20|-0.01|-0.02|-0.00|0.04|0.00|-3.36|7.09|3.79|-0.32|-0.02|-0.10|2.17|0.25|-23.08|-24.58|17.85|-22.62|-3173.00|30.00|1562.00|-1279.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.155842781066895|0.00|0.02|-0.05|0.04|0.02|-0.00|-0.01|0.13|-0.01|-2.38|4.29|5.92|0.67|-0.05|-0.54|10.15|-0.48|-23.22|-24.32|18.21|-22.58|-3176.00|-3.00|2181.00|-1308.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.216820001602173|0.00|0.05|-0.19|-0.09|-0.02|-0.00|0.00|-0.10|0.00|0.51|-6.88|0.82|-0.32|-0.13|-0.25|3.92|-0.28|-23.19|-24.73|18.26|-22.60|-3184.00|-18.00|2416.00|-1325.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.27856206893921|0.00|-0.00|-0.04|-0.07|-0.00|-0.00|0.01|-0.16|0.01|0.38|-9.52|-3.53|-0.56|-0.28|0.28|-5.62|0.35|-23.17|-25.30|18.05|-22.63|-3201.00|-1.00|2079.00|-1304.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.340346574783325|0.00|-0.04|0.06|0.13|-0.06|0.00|-0.00|0.04|0.01|-1.76|-5.85|4.65|-4.01|-0.08|0.08|-2.89|1.08|-23.28|-25.66|18.33|-22.87|-3206.00|4.00|1903.00|-1238.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.401214838027954|0.00|0.02|0.07|0.15|0.15|0.00|-0.00|-0.16|-0.01|-0.80|-1.98|13.76|5.13|0.10|-0.05|-12.29|0.49|-23.32|-25.78|19.14|-22.57|-3200.00|1.00|1178.00|-1209.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.45207643508911|0.00|0.02|0.05|-0.05|0.02|0.00|0.00|-0.21|-0.00|0.68|0.87|10.89|6.59|0.20|0.10|-24.97|0.30|-23.28|-25.72|19.81|-22.17|-3188.00|7.00|-345.00|-1191.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.51393175125122|0.00|0.00|0.04|-0.16|-0.04|-0.00|0.00|0.03|0.00|0.73|3.17|1.61|4.07|0.05|0.33|-23.33|0.50|-23.24|-25.54|19.90|-21.93|-3185.00|26.00|-1698.00|-1162.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.57472062110901|0.00|-0.01|-0.05|-0.02|-0.06|-0.00|-0.00|0.40|-0.01|-0.01|0.25|0.57|0.80|0.05|0.08|0.22|0.00|-23.24|-25.53|19.94|-21.89|-3182.00|31.00|-1685.00|-1162.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.63658833503723|0.00|-0.01|-0.04|-0.00|0.02|-0.00|0.00|0.43|-0.01|-0.59|-2.38|0.52|2.26|-0.20|0.10|26.34|-1.00|-23.28|-25.67|19.97|-21.75|-3194.00|37.00|-78.00|-1223.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.698391914367676|0.00|0.00|-0.01|-0.02|0.04|-0.00|-0.00|0.06|0.01|-0.29|-2.84|-0.48|4.80|-0.22|0.00|29.97|-0.55|-23.29|-25.84|19.94|-21.46|-3207.00|37.00|1720.00|-1256.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.759278774261475|0.00|0.02|-0.01|0.05|0.10|-0.00|-0.00|-0.14|-0.01|0.95|-3.16|2.48|10.88|-0.31|0.03|21.16|-0.92|-23.23|-26.03|20.09|-20.80|-3226.00|39.00|3011.00|-1312.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.820233821868896|0.00|-0.00|0.03|0.18|0.03|-0.00|0.00|-0.20|0.01|0.71|-1.11|13.06|12.48|-0.32|0.28|9.37|-0.13|-23.19|-26.10|20.87|-20.05|-3245.00|56.00|3573.00|-1320.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.87199306488037|0.00|0.03|-0.07|-0.00|0.12|0.00|0.00|-0.12|0.00|2.64|-5.44|13.05|19.29|-0.24|0.44|2.20|0.00|-23.04|-26.42|21.64|-18.91|-3259.00|82.00|3703.00|-1320.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.932793378829956|0.00|0.05|-0.21|-0.18|-0.02|-0.01|0.01|0.03|0.00|5.86|-18.20|2.25|17.88|-0.55|0.82|4.22|0.15|-22.68|-27.51|21.78|-17.84|-3292.00|131.00|3956.00|-1311.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
19.994602918624878|0.00|0.01|0.12|-0.03|-0.24|0.00|-0.01|0.21|-0.01|6.36|-10.82|0.50|3.42|-0.52|0.45|16.57|-0.23|-22.30|-28.16|21.81|-17.63|-3323.00|158.00|4950.00|-1325.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.056434392929077|0.00|0.04|0.06|0.00|-0.03|-0.01|0.00|0.14|0.00|8.68|-7.30|0.56|1.63|-0.98|0.49|25.41|-0.11|-21.77|-28.61|21.84|-17.53|-3383.00|188.00|6500.00|-1332.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.117303371429443|0.00|-0.15|0.27|0.06|0.01|-0.02|0.00|-0.25|0.00|-0.38|8.48|4.39|2.36|-2.32|0.68|10.76|-0.02|-21.80|-28.11|22.10|-17.39|-3520.00|228.00|7135.00|-1333.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.179115056991577|0.00|0.04|-0.08|0.30|0.32|-0.05|-0.01|-0.20|0.00|2.00|3.86|22.56|22.09|-5.46|0.34|-1.52|0.00|-21.67|-27.87|23.48|-16.04|-3853.00|249.00|7042.00|-1333.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.239996433258057|0.00|0.02|-0.07|-0.36|-0.26|-0.06|-0.01|-0.10|0.00|3.04|-0.60|1.18|6.76|-9.02|-0.23|-7.78|-0.08|-21.49|-27.91|23.55|-15.64|-4394.00|235.00|6575.00|-1338.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.30181050300598|0.00|-0.03|-0.01|-0.04|-0.11|0.14|-0.01|-0.10|0.01|1.32|-0.94|-1.04|0.34|-0.33|-0.67|-14.02|0.30|-21.41|-27.96|23.49|-15.62|-4414.00|195.00|5734.00|-1320.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.352728366851807|0.00|-0.01|-0.01|0.00|-0.00|0.08|0.01|0.08|-0.00|0.90|-1.47|-0.98|0.08|4.56|0.13|-9.31|0.23|-21.36|-28.06|23.43|-15.61|-4131.00|203.00|5157.00|-1306.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.414509534835815|0.00|-0.03|0.08|-0.01|0.02|0.41|0.02|-0.01|-0.00|-1.16|3.48|-1.37|1.21|28.90|1.08|-10.03|0.13|-21.43|-27.85|23.34|-15.54|-2397.00|268.00|4555.00|-1298.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.47534942626953|0.00|-0.12|0.15|0.04|-0.07|0.10|-0.00|-0.08|0.00|-8.35|12.80|1.28|-2.76|34.97|0.92|-15.13|0.31|-21.94|-27.07|23.42|-15.71|-264.00|324.00|3632.00|-1279.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.537150144577026|0.00|-0.05|0.13|0.16|-0.13|-0.17|0.00|-0.14|0.01|-11.50|20.48|10.59|-10.39|24.65|1.17|-23.43|1.12|-22.63|-25.84|24.06|-16.33|1215.00|394.00|2226.00|-1212.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.59802770614624|0.00|0.17|-0.28|0.06|-0.09|-0.25|-0.01|-0.23|0.00|-0.91|3.22|14.49|-15.96|9.64|0.44|-37.18|1.21|-22.68|-25.64|24.94|-17.31|1803.00|421.00|-42.00|-1138.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.659964323043823|0.00|0.06|-0.15|-0.27|0.09|-0.10|-0.00|-0.17|-0.01|2.59|-5.89|-2.24|-10.38|3.77|0.18|-47.25|0.87|-22.52|-26.00|24.80|-17.94|2033.00|432.00|-2924.00|-1085.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.7217059135437|0.00|0.00|0.06|-0.05|0.14|0.08|-0.00|-0.17|0.03|2.73|-2.48|-5.08|-2.10|8.93|0.16|-57.62|2.44|-22.36|-26.15|24.49|-18.07|2578.00|442.00|-6439.00|-936.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.782589435577393|0.00|0.03|0.02|0.08|-0.07|-0.01|-0.01|0.61|-0.04|4.23|-1.35|-0.28|-6.29|8.43|-0.18|-21.00|0.28|-22.10|-26.23|24.48|-18.45|3084.00|431.00|-7699.00|-919.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.843364000320435|0.00|0.10|-0.11|0.09|-0.00|-0.05|0.01|0.12|-0.01|10.09|-7.86|5.31|-6.40|5.68|0.17|-13.68|-0.50|-21.50|-26.70|24.80|-18.83|3425.00|441.00|-8520.00|-949.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.90531039237976|0.00|-0.12|-0.10|0.20|0.06|-0.11|0.01|0.20|0.00|2.57|-14.23|17.31|-2.78|-1.18|0.48|-1.72|-0.20|-21.34|-27.57|25.85|-19.00|3353.00|470.00|-8625.00|-961.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
20.967041730880737|0.00|-0.10|0.31|-0.04|-0.05|-0.37|0.01|0.03|0.00|-3.67|4.45|15.17|-5.60|-23.15|1.13|0.05|0.00|-21.56|-27.30|26.76|-19.34|1964.00|538.00|-8622.00|-961.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.018035173416138|0.00|0.03|0.03|-0.24|0.06|-0.09|-0.02|-0.00|0.00|-2.03|6.20|0.48|-2.08|-28.75|-0.18|0.00|0.00|-21.68|-26.93|26.79|-19.46|239.00|527.00|-8622.00|-961.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0
21.07973289489746|0.00|0.49|-0.12|-0.12|0.05|-0.23|-0.02|-0.00|0.00|27.62|-0.84|-7.01|1.00|-42.49|-1.33|0.00|-0.03|-20.00|-26.98|26.36|-19.40|-2353.00|446.00|-8622.00|-963.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.140681266784668|0.00|-0.16|-0.06|0.08|0.03|-0.19|0.02|-0.00|0.00|17.77|-4.31|-2.25|2.58|-54.10|-0.05|0.02|0.02|-18.91|-27.25|26.23|-19.24|-5653.00|443.00|-8621.00|-962.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.203417778015137|0.00|-0.15|0.03|0.01|-0.13|0.08|-0.00|-0.00|0.00|8.73|-2.37|-1.87|-5.59|-49.26|-0.08|0.00|0.05|-18.38|-27.39|26.11|-19.58|-8658.00|438.00|-8621.00|-959.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.263283729553223|0.00|-0.27|-0.21|0.08|0.10|-0.15|0.00|-0.00|-0.00|-7.72|-15.09|3.08|0.35|-57.98|0.02|-0.07|0.00|-18.84|-28.30|26.30|-19.56|-12137.00|439.00|-8625.00|-959.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.32507586479187|0.00|0.04|0.17|0.09|0.18|0.29|0.02|0.00|-0.00|-5.19|-4.56|8.96|11.41|-39.69|1.00|-0.02|-0.03|-19.17|-28.58|26.85|-18.85|-14598.00|501.00|-8626.00|-961.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.385995149612427|0.00|0.02|0.12|-0.12|0.03|0.40|-0.01|-0.00|-0.00|-4.04|2.78|1.88|12.94|-15.45|0.58|-0.02|-0.03|-19.41|-28.41|26.97|-18.08|-15525.00|536.00|-8627.00|-963.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.44777250289917|0.00|-0.04|0.08|-0.06|-0.02|0.18|-0.01|0.00|0.00|-6.19|7.41|-1.80|11.45|-4.26|-0.10|0.00|0.00|-19.79|-27.96|26.86|-17.38|-15785.00|530.00|-8627.00|-963.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.508559703826904|0.00|0.28|-0.16|-0.07|-0.22|0.03|-0.01|0.00|0.00|11.00|-2.52|-6.02|-2.23|-2.26|-0.61|0.76|-0.82|-19.10|-28.12|26.48|-17.52|-15925.00|492.00|-8580.00|-1014.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.57050657272339|0.00|-0.07|-0.03|0.05|-0.07|-0.01|0.02|-0.01|0.01|6.69|-4.49|-2.74|-6.67|-2.85|0.38|0.00|0.00|-18.70|-28.39|26.32|-17.92|-16099.00|515.00|-8580.00|-1014.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.631301164627075|0.00|-0.18|0.03|0.16|0.11|-0.07|-0.00|-0.01|0.01|-4.30|-2.49|7.13|0.04|-7.21|0.23|0.05|0.00|-18.96|-28.54|26.76|-17.92|-16546.00|529.00|-8577.00|-1014.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.693093299865723|0.00|-0.00|0.10|-0.02|0.13|0.11|0.00|-0.02|0.01|-4.32|3.33|5.96|8.04|-0.88|0.45|-0.88|0.40|-19.22|-28.34|27.11|-17.44|-16599.00|556.00|-8630.00|-990.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.753904342651367|0.00|-0.05|0.12|-0.11|-0.05|0.10|0.00|0.01|-0.01|-7.34|10.25|-0.76|5.35|4.88|0.64|-0.03|0.07|-19.66|-27.74|27.07|-17.12|-16311.00|594.00|-8632.00|-986.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.815882921218872|0.00|0.27|0.10|-0.10|-0.12|0.19|-0.00|0.07|-0.02|9.10|16.29|-6.99|-1.77|16.49|0.34|4.02|-0.98|-19.10|-26.75|26.64|-17.23|-15305.00|615.00|-8387.00|-1046.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.877606868743896|0.00|0.06|-0.11|-0.01|-0.06|0.24|0.00|-0.06|0.02|12.52|9.39|-7.41|-5.51|30.85|0.36|0.11|0.00|-18.34|-26.17|26.19|-17.57|-13423.00|637.00|-8380.00|-1046.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
21.938507795333862|0.00|0.00|-0.12|0.06|-0.01|0.27|-0.00|-0.00|0.02|12.55|2.14|-3.73|-6.10|47.61|0.20|0.03|-0.02|-17.57|-26.04|25.96|-17.94|-10519.00|649.00|-8378.00|-1047.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.00024676322937|0.00|-0.07|0.02|0.12|0.08|-0.43|0.00|-0.00|-0.00|8.05|3.07|3.53|-1.25|21.16|0.46|-0.13|-0.03|-17.08|-25.86|26.18|-18.02|-9228.00|677.00|-8386.00|-1049.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.051252603530884|0.00|-0.06|0.07|0.02|0.07|-0.34|0.00|0.00|-0.00|4.42|7.40|4.80|3.17|0.30|0.46|-0.13|-0.05|-16.81|-25.40|26.47|-17.82|-9210.00|705.00|-8394.00|-1052.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.112943410873413|0.00|0.09|0.30|-0.09|0.01|-0.02|-0.00|0.00|0.00|9.78|24.83|-0.39|3.74|-0.85|0.42|0.00|0.00|-16.23|-23.94|26.45|-17.60|-9260.00|730.00|-8394.00|-1052.00|0.00|0.00|0.00|0.00|0.00|0.00|1|0
22.17381191253662|0.00|0.09|0.38|-0.04|-0.05|-0.00|-0.00|0.00|0.00|15.05|47.46|-2.81|0.68|-0.90|0.32|0.03|0.07|-15.35|-21.14|26.28|-17.56|-9313.00|749.00|-8392.00|-1048.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.235618829727173|0.00|0.05|-0.59|-0.02|-0.06|0.06|-0.00|0.00|-0.00|18.00|11.06|-3.89|-3.05|2.68|0.10|0.05|0.02|-14.23|-20.45|26.04|-17.75|-9147.00|755.00|-8389.00|-1047.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.29659605026245|0.00|-0.18|-0.37|0.04|-0.01|0.04|0.00|-0.00|-0.00|7.04|-10.88|-1.51|-3.35|5.18|0.33|0.00|-0.03|-13.81|-21.11|25.95|-17.95|-8836.00|775.00|-8389.00|-1049.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.358325958251953|0.00|-0.12|0.26|0.10|0.02|-0.18|0.00|-0.00|0.00|-0.33|5.00|4.55|-2.04|-5.98|0.39|3.45|0.15|-13.83|-20.80|26.23|-18.08|-9207.00|799.00|-8175.00|-1040.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.419267654418945|0.00|-0.15|-0.27|-0.01|0.09|-0.48|-0.00|0.04|0.00|-8.95|-10.92|3.99|3.37|-34.03|0.10|5.98|0.39|-14.36|-21.44|26.47|-17.88|-11215.00|805.00|-7822.00|-1017.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.48110318183899|0.00|-0.02|0.04|-0.06|-0.03|0.09|0.00|-0.10|-0.01|-10.47|-8.62|0.53|1.63|-28.32|0.34|0.00|0.02|-15.00|-21.98|26.50|-17.78|-12971.00|826.00|-7822.00|-1016.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.541911125183105|0.00|0.18|0.24|-0.04|-0.03|0.06|-0.01|-0.10|-0.00|0.48|5.94|-1.69|-0.26|-24.69|0.02|0.00|0.00|-14.98|-21.61|26.40|-17.80|-14477.00|827.00|-7822.00|-1016.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.603663444519043|0.00|-0.18|-0.08|0.02|-0.02|0.10|-0.00|-0.10|-0.00|-10.52|0.92|-0.65|-1.77|-18.52|-0.11|4.80|-1.20|-15.62|-21.56|26.36|-17.90|-15607.00|820.00|-7529.00|-1089.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.665466785430908|0.00|-0.11|-0.13|0.12|0.15|0.07|0.00|0.04|0.02|-17.19|-7.01|6.74|8.00|-13.87|0.14|7.56|-0.17|-16.70|-22.00|26.78|-17.40|-16481.00|829.00|-7053.00|-1100.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.726335048675537|0.00|-0.20|0.04|-0.13|-0.24|0.27|-0.00|-0.09|0.00|-28.98|-4.87|-1.11|-6.51|2.43|-0.13|2.15|-0.02|-18.44|-22.29|26.72|-17.79|-16335.00|821.00|-6924.00|-1101.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.788140535354614|0.00|0.26|-0.01|0.02|0.16|0.41|0.00|0.01|0.00|-12.34|-5.80|0.41|3.81|28.33|-0.10|2.75|0.21|-19.22|-22.66|26.74|-17.55|-14550.00|815.00|-6751.00|-1088.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.849122047424316|0.00|0.17|0.09|0.13|0.02|0.16|-0.01|-0.03|-0.00|-2.28|-0.44|8.51|4.71|38.07|-0.50|0.80|0.12|-19.35|-22.68|27.25|-17.27|-12266.00|785.00|-6703.00|-1081.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.910850763320923|0.00|-0.02|-0.06|-0.11|-0.06|-0.15|0.01|-0.04|0.01|-3.80|-3.82|1.94|1.22|29.15|-0.11|-1.74|0.43|-19.58|-22.92|27.37|-17.19|-10488.00|778.00|-6809.00|-1055.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
22.971677780151367|0.00|0.01|-0.14|-0.11|0.14|-0.34|0.01|-0.10|-0.02|-3.41|-12.27|-4.82|9.68|8.39|0.23|-7.92|-0.92|-19.79|-23.67|27.08|-16.60|-9976.00|792.00|-7292.00|-1111.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.033538341522217|0.00|0.01|-0.21|0.05|-0.02|-0.01|0.01|0.03|0.02|-2.70|-25.03|-1.73|8.28|7.97|0.89|-5.93|0.10|-19.96|-25.19|26.97|-16.10|-9490.00|846.00|-7654.00|-1105.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.094464778900146|0.00|0.18|0.46|-0.07|-0.05|-0.06|-0.01|0.01|-0.00|8.05|3.27|-6.18|5.33|4.39|0.18|-5.28|0.08|-19.47|-24.99|26.59|-15.77|-9222.00|857.00|-7976.00|-1100.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.156190872192383|0.00|0.19|0.16|0.05|-0.08|-0.07|-0.01|0.06|-0.00|19.32|12.71|-3.32|0.72|0.00|-0.37|-1.55|0.07|-18.31|-24.23|26.40|-15.73|-9222.00|835.00|-8069.00|-1096.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.217137575149536|0.00|-0.36|-0.24|0.00|-0.05|-0.07|0.00|0.03|-0.00|-2.37|-1.88|-3.13|-2.06|-1.62|-0.30|0.00|0.05|-18.45|-24.34|26.20|-15.85|-9321.00|817.00|-8069.00|-1093.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.268898725509644|0.00|0.01|0.08|0.02|0.07|-0.01|0.00|0.03|-0.00|-1.82|3.11|-1.61|2.35|-2.43|-0.02|-0.23|-0.03|-18.56|-24.15|26.11|-15.71|-9469.00|816.00|-8083.00|-1095.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.329841375350952|0.00|0.09|0.13|0.01|-0.08|0.04|-0.00|-0.02|0.00|3.95|10.76|-1.01|-2.32|-0.26|-0.21|-1.75|0.07|-18.32|-23.50|26.04|-15.85|-9485.00|803.00|-8190.00|-1091.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.391604900360107|0.00|-0.03|-0.21|0.05|0.04|0.00|0.00|-0.01|0.00|1.87|-2.00|1.84|-0.01|-0.16|-0.16|-2.31|0.10|-18.21|-23.62|26.16|-15.85|-9495.00|793.00|-8331.00|-1085.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.452392578125|0.00|-0.02|-0.10|-0.02|0.02|-0.05|0.00|-0.02|-0.01|0.83|-7.73|0.81|1.09|-3.18|0.02|-3.63|-0.28|-18.16|-24.08|26.21|-15.79|-9686.00|794.00|-8549.00|-1102.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.5142502784729|0.00|0.04|0.14|0.03|-0.03|-0.10|0.00|0.12|0.01|3.06|0.72|2.90|-0.48|-9.48|0.08|3.41|0.26|-17.97|-24.04|26.38|-15.82|-10264.00|799.00|-8341.00|-1086.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.576035022735596|0.00|-0.05|0.09|-0.15|-0.01|0.04|-0.00|0.09|-0.01|0.27|6.34|-6.26|-1.30|-6.83|-0.02|9.00|-0.47|-17.96|-23.66|26.01|-15.90|-10674.00|798.00|-7801.00|-1114.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
23.63690710067749|0.00|-0.03|-0.05|0.11|-0.00|0.01|-0.00|-0.14|0.00|-1.30|3.17|0.47|-1.49|-6.35|-0.19|0.40|-0.19|-18.04|-23.46|26.04|-15.99|-11068.00|786.00|-7776.00|-1126.00|0.00|0.00|0.00|0.00|0.00|0.00|1|1
